Time (s),Voltage (mV)
2.1042156862745096,0.0
2.1043137254901962,313.40332031249994
2.1044117647058824,491.455078125
2.1045098039215686,189.3310546875
2.104607843137255,0.0
2.104705882352941,0.0
2.1048039215686276,422.16796874999994
2.104901960784314,387.5244140625
2.105,0.0
2.105098039215686,0.0
2.1051960784313724,274.7314453125
2.105294117647059,476.1474609375
2.105392156862745,182.080078125
2.1054901960784314,0.0
2.1055882352941175,86.20605468749999
2.1056862745098037,450.36621093749994
2.1057843137254904,405.24902343749994
2.1058823529411765,8.8623046875
2.1059803921568627,0.0
2.106078431372549,309.37499999999994
2.106176470588235,485.009765625
2.1062745098039217,145.8251953125
2.106372549019608,0.0
2.106470588235294,107.1533203125
2.1065686274509803,471.3134765625
2.1066666666666665,430.22460937499994
2.106764705882353,73.3154296875
2.1068627450980393,0.0
2.1069607843137255,307.763671875
2.1070588235294117,549.462890625
2.107156862745098,339.1845703125
2.1072549019607845,0.0
2.1073529411764707,133.740234375
2.107450980392157,522.0703125
2.107549019607843,544.6289062499999
2.107647058823529,114.40429687499999
2.107745098039216,0.0
2.107843137254902,362.548828125
2.107941176470588,667.0898437499999
2.1080392156862744,344.0185546875
2.1081372549019606,0.0
2.108235294117647,76.5380859375
2.1083333333333334,526.904296875
2.1084313725490196,557.51953125
2.1085294117647058,190.94238281249997
2.108627450980392,31.420898437499996
2.1087254901960786,351.26953125
2.1088235294117648,650.9765624999999
2.108921568627451,375.439453125
2.109019607843137,82.9833984375
2.1091176470588233,159.521484375
2.10921568627451,552.6855468749999
2.109313725490196,615.52734375
2.1094117647058823,252.978515625
2.1095098039215685,44.3115234375
2.1096078431372547,337.57324218749994
2.1097058823529413,704.9560546875
2.1098039215686275,428.61328125
2.1099019607843137,50.75683593749999
2.11,192.55371093749997
2.110098039215686,559.9365234375
2.1101960784313727,630.029296875
2.110294117647059,274.7314453125
2.110392156862745,65.2587890625
2.1104901960784312,322.265625
2.1105882352941174,688.037109375
2.110686274509804,493.06640625
2.1107843137254902,1.611328125
2.1108823529411764,180.46874999999997
2.1109803921568626,761.3525390625
2.111078431372549,688.037109375
2.1111764705882354,295.6787109375
2.1112745098039216,114.40429687499999
2.111372549019608,339.1845703125
2.111470588235294,698.5107421875
2.11156862745098,533.349609375
2.111666666666667,157.91015625
2.111764705882353,188.52539062499997
2.111862745098039,543.017578125
2.1119607843137254,688.8427734375
2.1120588235294115,357.71484374999994
2.112156862745098,105.54199218749999
2.1122549019607844,380.2734375
2.1123529411764705,720.263671875
2.1124509803921567,578.466796875
2.1125490196078434,213.5009765625
2.1126470588235295,211.8896484375
2.1127450980392157,576.0498046875
2.112843137254902,763.7695312499999
2.112941176470588,394.775390625
2.1130392156862747,151.46484375
2.113137254901961,364.96582031249994
2.113235294117647,688.8427734375
2.1133333333333333,649.3652343749999
2.1134313725490195,227.19726562499997
2.113529411764706,191.748046875
2.1136274509803923,606.6650390625
2.1137254901960785,752.490234375
2.1138235294117647,477.75878906249994
2.113921568627451,195.7763671875
2.1140196078431375,390.7470703125
2.1141176470588237,717.8466796874999
2.11421568627451,669.5068359374999
2.114313725490196,281.1767578125
2.114411764705882,222.36328125
2.114509803921569,613.1103515624999
2.114607843137255,792.7734375
2.114705882352941,464.0625
2.1148039215686274,216.72363281249997
2.1149019607843136,384.3017578125
2.115,774.2431640624999
2.1150980392156864,671.1181640624999
2.1151960784313726,341.60156249999994
2.1152941176470588,233.642578125
2.115392156862745,578.466796875
2.1154901960784316,788.7451171875
2.1155882352941178,472.119140625
2.115686274509804,276.34277343749994
2.11578431372549,338.37890625
2.1158823529411763,729.9316406249999
2.115980392156863,697.7050781249999
2.116078431372549,317.43164062499994
2.1161764705882353,169.9951171875
2.1162745098039215,547.0458984375
2.1163725490196077,811.3037109375
2.1164705882352943,454.39453124999994
2.1165686274509805,163.5498046875
2.1166666666666667,323.876953125
2.116764705882353,668.701171875
2.116862745098039,722.6806640625
2.1169607843137257,330.322265625
2.117058823529412,202.2216796875
2.117156862745098,502.73437499999994
2.1172549019607843,729.9316406249999
2.1173529411764704,513.2080078125
2.117450980392157,250.5615234375
2.1175490196078433,233.642578125
2.1176470588235294,650.1708984375
2.1177450980392156,651.7822265625
2.117843137254902,298.095703125
2.1179411764705884,132.12890624999997
2.1180392156862746,438.28124999999994
2.118137254901961,725.09765625
2.118235294117647,509.9853515625
2.118333333333333,156.29882812499997
2.11843137254902,260.22949218749994
2.118529411764706,624.3896484375
2.118627450980392,643.7255859375
2.1187254901960784,252.978515625
2.1188235294117646,130.517578125
2.118921568627451,401.22070312499994
2.1190196078431374,668.701171875
2.1191176470588236,480.17578125
2.1192156862745097,145.01953125
2.119313725490196,157.1044921875
2.1194117647058826,514.013671875
2.1195098039215687,674.3408203125
2.119607843137255,238.4765625
2.119705882352941,62.0361328125
2.1198039215686273,289.2333984375
2.119901960784314,584.1064453125
2.12,434.25292968749994
2.1200980392156863,77.34374999999999
2.1201960784313725,77.34374999999999
2.1202941176470587,440.6982421875
2.1203921568627453,591.357421875
2.1204901960784315,186.91406249999997
2.1205882352941177,0.0
2.120686274509804,267.48046875
2.12078431372549,574.4384765625
2.1208823529411767,375.439453125
2.120980392156863,29.8095703125
2.121078431372549,20.947265625
2.121176470588235,379.4677734375
2.1212745098039214,567.1875
2.121372549019608,175.634765625
2.121470588235294,0.0
2.1215686274509804,176.44042968749997
2.1216666666666666,490.64941406249994
2.1217647058823528,399.609375
2.1218627450980394,0.0
2.1219607843137256,0.0
2.1220588235294118,383.49609375
2.122156862745098,493.06640625
2.122254901960784,179.6630859375
2.1223529411764708,0.0
2.122450980392157,74.9267578125
2.122549019607843,483.3984375
2.1226470588235293,382.6904296875
2.1227450980392155,0.0
2.122843137254902,0.0
2.1229411764705883,266.6748046875
2.1230392156862745,516.4306640624999
2.1231372549019607,180.46874999999997
2.123235294117647,0.0
2.1233333333333335,53.9794921875
2.1234313725490197,465.67382812499994
2.123529411764706,335.9619140625
2.123627450980392,0.0
2.1237254901960783,0.0
2.123823529411765,209.47265625
2.123921568627451,478.56445312499994
2.1240196078431373,201.416015625
2.1241176470588234,0.0
2.1242156862745096,27.392578124999996
2.1243137254901963,514.013671875
2.1244117647058824,421.36230468749994
2.1245098039215686,0.0
2.124607843137255,0.0
2.124705882352941,190.94238281249997
2.1248039215686276,471.3134765625
2.124901960784314,224.78027343749997
2.125,0.0
2.125098039215686,31.420898437499996
2.1251960784313724,464.8681640625
2.125294117647059,404.443359375
2.125392156862745,48.33984375
2.1254901960784314,0.0
2.1255882352941176,234.4482421875
2.1256862745098037,489.0380859375
2.1257843137254904,249.755859375
2.1258823529411766,0.0
2.1259803921568627,0.0
2.126078431372549,448.7548828125
2.126176470588235,450.36621093749994
2.1262745098039217,62.84179687499999
2.126372549019608,0.0
2.126470588235294,227.19726562499997
2.1265686274509803,546.240234375
2.1266666666666665,322.265625
2.126764705882353,0.0
2.1268627450980393,44.3115234375
2.1269607843137255,459.228515625
2.1270588235294117,492.2607421875
2.127156862745098,136.962890625
2.1272549019607845,0.0
2.1273529411764707,238.4765625
2.127450980392157,536.5722656249999
2.127549019607843,359.326171875
2.1276470588235292,0.0
2.127745098039216,90.23437499999999
2.127843137254902,501.9287109375
2.1279411764705882,434.25292968749994
2.1280392156862744,207.861328125
2.1281372549019606,0.0
2.1282352941176472,282.7880859375
2.1283333333333334,630.8349609374999
2.1284313725490196,475.341796875
2.128529411764706,66.8701171875
2.128627450980392,91.845703125
2.1287254901960786,429.41894531249994
2.128823529411765,627.6123046875
2.128921568627451,213.5009765625
2.129019607843137,30.615234374999996
2.1291176470588233,305.3466796875
2.12921568627451,676.7578125
2.129313725490196,483.3984375
2.1294117647058823,143.408203125
2.1295098039215685,127.294921875
2.1296078431372547,483.3984375
2.1297058823529413,664.6728515625
2.1298039215686275,325.48828124999994
2.1299019607843137,44.3115234375
2.13,294.0673828125
2.130098039215686,636.474609375
2.1301960784313727,534.1552734375
2.130294117647059,149.853515625
2.130392156862745,127.294921875
2.1304901960784313,476.953125
2.1305882352941174,670.3125
2.130686274509804,341.60156249999994
2.1307843137254903,60.4248046875
2.1308823529411764,281.1767578125
2.1309803921568626,611.4990234375
2.131078431372549,590.5517578125
2.1311764705882354,157.91015625
2.1312745098039216,132.9345703125
2.131372549019608,522.8759765625
2.131470588235294,680.7861328125
2.13156862745098,407.666015625
2.131666666666667,104.736328125
2.131764705882353,294.0673828125
2.131862745098039,634.0576171875
2.1319607843137254,609.0820312499999
2.1320588235294116,232.03125
2.132156862745098,137.7685546875
2.1322549019607844,518.84765625
2.1323529411764706,754.9072265625
2.1324509803921567,605.0537109374999
2.132549019607843,103.125
2.1326470588235296,287.6220703125
2.1327450980392157,685.6201171874999
2.132843137254902,762.9638671875
2.132941176470588,281.1767578125
2.1330392156862743,179.6630859375
2.133137254901961,557.51953125
2.133235294117647,763.7695312499999
2.1333333333333333,484.2041015625
2.1334313725490195,218.3349609375
2.1335294117647057,317.43164062499994
2.1336274509803923,765.380859375
2.1337254901960785,696.8994140625
2.1338235294117647,291.650390625
2.133921568627451,139.3798828125
2.134019607843137,532.5439453124999
2.1341176470588237,758.935546875
2.13421568627451,552.6855468749999
2.134313725490196,223.16894531249997
2.1344117647058822,275.537109375
2.1345098039215684,705.7617187499999
2.134607843137255,720.263671875
2.1347058823529412,353.68652343749994
2.1348039215686274,236.86523437499997
2.1349019607843136,519.6533203125
2.135,804.0527343749999
2.1350980392156864,575.244140625
2.1351960784313726,196.58203124999997
2.135294117647059,306.15234375
2.135392156862745,632.4462890625
2.135490196078431,777.4658203125
2.135588235294118,363.3544921875
2.135686274509804,69.287109375
2.13578431372549,505.1513671875
2.1358823529411763,779.8828124999999
2.1359803921568625,613.1103515624999
2.136078431372549,286.81640625
2.1361764705882353,297.2900390625
2.1362745098039215,657.4218749999999
2.1363725490196077,756.5185546875
2.136470588235294,412.5
2.1365686274509805,153.076171875
2.1366666666666667,482.59277343749994
2.136764705882353,727.5146484374999
2.136862745098039,599.4140625
2.1369607843137253,198.99902343749997
2.137058823529412,239.28222656249997
2.137156862745098,754.1015624999999
2.1372549019607843,739.5996093749999
2.1373529411764705,344.0185546875
2.1374509803921566,152.27050781249997
2.1375490196078433,444.7265625
2.1376470588235295,701.7333984374999
2.1377450980392156,596.19140625
2.137843137254902,215.91796875
2.1379411764705885,173.2177734375
2.1380392156862746,511.5966796875
2.138137254901961,706.5673828125
2.138235294117647,402.83203125
2.138333333333333,148.24218749999997
2.13843137254902,364.96582031249994
2.138529411764706,675.9521484375
2.138627450980392,603.4423828125
2.1387254901960784,219.9462890625
2.1388235294117646,137.7685546875
2.138921568627451,504.34570312499994
2.1390196078431374,736.376953125
2.1391176470588236,352.0751953125
2.1392156862745098,58.0078125
2.139313725490196,277.1484375
2.1394117647058826,631.640625
2.1395098039215688,561.5478515625
2.139607843137255,124.8779296875
2.139705882352941,76.5380859375
2.1398039215686273,445.53222656249994
2.139901960784314,634.0576171875
2.14,344.82421874999994
2.1400980392156863,30.615234374999996
2.1401960784313725,186.1083984375
2.1402941176470587,572.021484375
2.1403921568627453,499.51171875
2.1404901960784315,105.54199218749999
2.1405882352941177,51.5625
2.140686274509804,385.10742187499994
2.14078431372549,542.2119140625
2.1408823529411767,266.6748046875
2.140980392156863,0.0
2.141078431372549,86.20605468749999
2.1411764705882352,508.37402343749994
2.1412745098039214,462.45117187499994
2.141372549019608,87.8173828125
2.1414705882352942,0.0
2.1415686274509804,314.208984375
2.1416666666666666,556.7138671874999
2.141764705882353,350.4638671875
2.1418627450980394,0.0
2.1419607843137256,69.287109375
2.142058823529412,464.8681640625
2.142156862745098,447.94921875
2.142254901960784,45.9228515625
2.142352941176471,0.0
2.142450980392157,263.4521484375
2.142549019607843,475.341796875
2.1426470588235293,233.642578125
2.1427450980392155,0.0
2.142843137254902,0.0
2.1429411764705883,435.8642578125
2.1430392156862745,406.05468749999994
2.1431372549019607,21.7529296875
2.143235294117647,0.0
2.1433333333333335,263.4521484375
2.1434313725490197,528.5156249999999
2.143529411764706,249.755859375
2.143627450980392,0.0
2.1437254901960783,34.6435546875
2.143823529411765,379.4677734375
2.143921568627451,433.44726562499994
2.1440196078431373,54.78515624999999
2.1441176470588235,0.0
2.1442156862745096,111.9873046875
2.1443137254901963,497.0947265625
2.1444117647058825,263.4521484375
2.1445098039215686,0.0
2.144607843137255,29.00390625
2.144705882352941,368.99414062499994
2.1448039215686276,447.1435546875
2.144901960784314,47.5341796875
2.145,0.0
2.145098039215686,133.740234375
2.1451960784313724,492.2607421875
2.145294117647059,293.26171875
2.145392156862745,0.0
2.1454901960784314,4.0283203125
2.1455882352941176,370.60546875
2.1456862745098038,414.9169921875
2.1457843137254904,97.48535156249999
2.1458823529411766,0.0
2.1459803921568628,165.966796875
2.146078431372549,584.1064453125
2.146176470588235,388.330078125
2.1462745098039218,0.0
2.146372549019608,0.0
2.146470588235294,380.2734375
2.1465686274509803,563.96484375
2.1466666666666665,147.4365234375
2.146764705882353,0.0
2.1468627450980393,170.80078124999997
2.1469607843137255,498.70605468749994
2.1470588235294117,367.3828125
2.147156862745098,3.22265625
2.1472549019607845,4.0283203125
2.1473529411764707,403.6376953125
2.147450980392157,591.357421875
2.147549019607843,270.703125
2.1476470588235292,0.0
2.147745098039216,182.88574218749997
2.147843137254902,539.794921875
2.1479411764705882,397.99804687499994
2.1480392156862744,72.509765625
2.1481372549019606,60.4248046875
2.1482352941176472,422.16796874999994
2.1483333333333334,644.53125
2.1484313725490196,270.703125
2.148529411764706,9.667968749999998
2.148627450980392,243.31054687499997
2.1487254901960786,595.3857421875
2.148823529411765,527.7099609375
2.148921568627451,126.4892578125
2.149019607843137,86.20605468749999
2.1491176470588234,427.001953125
2.14921568627451,662.255859375
2.149313725490196,380.2734375
2.1494117647058824,42.70019531249999
2.1495098039215685,215.91796875
2.1496078431372547,627.6123046875
2.1497058823529414,590.5517578125
2.1498039215686275,171.6064453125
2.1499019607843137,142.6025390625
2.15,430.22460937499994
2.150098039215686,642.9199218749999
2.1501960784313727,380.2734375
2.150294117647059,90.23437499999999
2.150392156862745,223.16894531249997
2.1504901960784313,595.3857421875
2.1505882352941175,609.0820312499999
2.150686274509804,214.306640625
2.1507843137254903,53.9794921875
2.1508823529411765,431.8359375
2.1509803921568627,717.041015625
2.151078431372549,402.83203125
2.1511764705882355,87.8173828125
2.1512745098039217,249.755859375
2.151372549019608,610.693359375
2.151470588235294,653.3935546874999
2.15156862745098,230.419921875
2.151666666666667,98.29101562499999
2.151764705882353,435.8642578125
2.151862745098039,724.2919921875
2.1519607843137254,462.45117187499994
2.1520588235294116,137.7685546875
2.152156862745098,219.14062499999997
2.1522549019607844,622.7783203124999
2.1523529411764706,694.482421875
2.1524509803921568,306.9580078125
2.152549019607843,37.8662109375
2.1526470588235296,447.1435546875
2.1527450980392158,773.4375
2.152843137254902,578.466796875
2.152941176470588,190.94238281249997
2.1530392156862743,288.42773437499994
2.153137254901961,652.587890625
2.153235294117647,870.1171875
2.1533333333333333,385.10742187499994
2.1534313725490195,130.517578125
2.1535294117647057,445.53222656249994
2.1536274509803923,807.275390625
2.1537254901960785,644.53125
2.1538235294117647,261.8408203125
2.153921568627451,315.0146484375
2.154019607843137,659.0332031249999
2.1541176470588237,791.162109375
2.15421568627451,435.05859375
2.154313725490196,234.4482421875
2.1544117647058822,423.779296875
2.1545098039215684,742.822265625
2.154607843137255,656.6162109375
2.1547058823529412,282.7880859375
2.1548039215686274,231.22558593749997
2.1549019607843136,601.0253906249999
2.155,801.6357421875
2.1550980392156864,474.53613281249994
2.1551960784313726,158.71582031249997
2.155294117647059,491.455078125
2.155392156862745,812.9150390625
2.155490196078431,663.8671875
2.155588235294118,316.62597656249994
2.155686274509804,356.90917968749994
2.15578431372549,624.3896484375
2.1558823529411764,750.87890625
2.1559803921568625,501.123046875
2.156078431372549,198.193359375
2.1561764705882354,394.775390625
2.1562745098039215,787.9394531249999
2.1563725490196077,691.2597656249999
2.156470588235294,290.8447265625
2.1565686274509805,204.63867187499997
2.1566666666666667,608.2763671875
2.156764705882353,781.494140625
2.156862745098039,476.953125
2.1569607843137253,189.3310546875
2.157058823529412,367.3828125
2.157156862745098,738.7939453125
2.1572549019607843,700.927734375
2.1573529411764705,250.5615234375
2.1574509803921567,186.91406249999997
2.1575490196078433,489.84374999999994
2.1576470588235295,773.4375
2.1577450980392157,480.9814453125
2.157843137254902,124.8779296875
2.157941176470588,295.6787109375
2.1580392156862747,660.64453125
2.158137254901961,684.0087890625
2.158235294117647,289.2333984375
2.158333333333333,157.91015625
2.1584313725490194,522.8759765625
2.158529411764706,742.822265625
2.158627450980392,472.9248046875
2.1587254901960784,118.43261718749999
2.1588235294117646,266.6748046875
2.1589215686274508,627.6123046875
2.1590196078431374,682.3974609375
2.1591176470588236,269.8974609375
2.1592156862745098,83.7890625
2.159313725490196,426.19628906249994
2.159411764705882,710.595703125
2.1595098039215688,435.8642578125
2.159607843137255,107.958984375
2.159705882352941,198.193359375
2.1598039215686273,487.4267578125
2.1599019607843135,617.9443359375
2.16,217.529296875
2.1600980392156863,40.283203125
2.1601960784313725,353.68652343749994
2.1602941176470587,644.53125
2.160392156862745,405.24902343749994
2.1604901960784315,45.9228515625
2.1605882352941177,124.8779296875
2.160686274509804,514.013671875
2.16078431372549,563.1591796875
2.1608823529411763,157.1044921875
2.160980392156863,0.0
2.161078431372549,276.34277343749994
2.1611764705882353,572.8271484374999
2.1612745098039214,425.39062499999994
2.1613725490196076,0.0
2.1614705882352943,62.0361328125
2.1615686274509804,459.228515625
2.1616666666666666,530.9326171875
2.161764705882353,111.9873046875
2.161862745098039,0.0
2.1619607843137256,228.80859374999997
2.162058823529412,534.9609375
2.162156862745098,337.57324218749994
2.162254901960784,0.0
2.1623529411764704,0.0
2.162450980392157,384.3017578125
2.162549019607843,534.1552734375
2.1626470588235294,157.1044921875
2.1627450980392156,0.0
2.162843137254902,95.068359375
2.1629411764705884,485.009765625
2.1630392156862746,360.93749999999994
2.1631372549019607,0.0
2.163235294117647,0.0
2.1633333333333336,303.7353515625
2.1634313725490197,492.2607421875
2.163529411764706,127.294921875
2.163627450980392,0.0
2.1637254901960783,140.18554687499997
2.163823529411765,456.8115234375
2.163921568627451,292.45605468749994
2.1640196078431373,0.0
2.1641176470588235,0.0
2.1642156862745097,310.986328125
2.1643137254901963,469.70214843749994
2.1644117647058825,128.90625
2.1645098039215687,0.0
2.164607843137255,70.09277343749999
2.164705882352941,433.44726562499994
2.1648039215686277,376.2451171875
2.164901960784314,0.0
2.165,0.0
2.165098039215686,292.45605468749994
2.1651960784313724,514.013671875
2.165294117647059,196.58203124999997
2.165392156862745,74.12109374999999
2.1654901960784314,93.45703124999999
2.1655882352941176,454.39453124999994
2.1656862745098038,414.11132812499994
2.1657843137254904,36.2548828125
2.1658823529411766,0.0
2.1659803921568628,273.1201171875
2.166078431372549,481.78710937499994
2.166176470588235,232.83691406249997
2.1662745098039218,0.0
2.166372549019608,51.5625
2.166470588235294,473.73046874999994
2.1665686274509803,462.45117187499994
2.1666666666666665,121.65527343749999
2.166764705882353,0.0
2.1668627450980393,259.423828125
2.1669607843137255,525.29296875
2.1670588235294117,315.8203125
2.167156862745098,0.0
2.1672549019607845,54.78515624999999
2.1673529411764707,479.3701171875
2.167450980392157,512.4023437499999
2.167549019607843,128.90625
2.1676470588235293,0.0
2.167745098039216,277.1484375
2.167843137254902,594.580078125
2.1679411764705883,432.6416015625
2.1680392156862744,4.833984374999999
2.1681372549019606,108.7646484375
2.1682352941176473,460.83984375
2.1683333333333334,577.6611328125
2.1684313725490196,158.71582031249997
2.168529411764706,27.392578124999996
2.168627450980392,339.1845703125
2.1687254901960786,609.0820312499999
2.168823529411765,431.0302734375
2.168921568627451,62.84179687499999
2.169019607843137,136.15722656249997
2.1691176470588234,613.1103515624999
2.16921568627451,627.6123046875
2.169313725490196,278.759765625
2.1694117647058824,59.619140625
2.1695098039215686,349.65820312499994
2.1696078431372547,634.0576171875
2.1697058823529414,485.009765625
2.1698039215686276,61.23046874999999
2.1699019607843137,166.77246093749997
2.17,555.1025390625
2.170098039215686,618.7499999999999
2.1701960784313727,265.0634765625
2.170294117647059,104.736328125
2.170392156862745,262.646484375
2.1704901960784313,629.2236328124999
2.1705882352941175,554.296875
2.170686274509804,163.5498046875
2.1707843137254903,124.8779296875
2.1708823529411765,499.51171875
2.1709803921568627,661.4501953124999
2.171078431372549,316.62597656249994
2.1711764705882355,66.06445312499999
2.1712745098039217,319.04296875
2.171372549019608,656.6162109375
2.171470588235294,553.4912109375
2.1715686274509802,234.4482421875
2.171666666666667,169.189453125
2.171764705882353,547.8515625
2.1718627450980392,708.984375
2.1719607843137254,393.96972656249994
2.1720588235294116,220.75195312499997
2.1721568627450982,335.9619140625
2.1722549019607844,692.0654296875
2.1723529411764706,596.9970703124999
2.172450980392157,245.7275390625
2.172549019607843,162.74414062499997
2.1726470588235296,563.1591796875
2.172745098039216,811.3037109375
2.172843137254902,443.9208984375
2.172941176470588,185.302734375
2.1730392156862743,352.0751953125
2.173137254901961,714.6240234375
2.173235294117647,713.8183593749999
2.1733333333333333,333.54492187499994
2.1734313725490195,207.05566406249997
2.1735294117647057,521.2646484375
2.1736274509803923,795.1904296875
2.1737254901960785,518.0419921875
2.1738235294117647,187.7197265625
2.173921568627451,355.2978515625
2.174019607843137,708.984375
2.1741176470588237,700.1220703125
2.17421568627451,339.990234375
2.174313725490196,187.7197265625
2.1744117647058823,516.4306640624999
2.1745098039215685,814.5263671874999
2.174607843137255,543.8232421875
2.1747058823529413,203.8330078125
2.1748039215686275,353.68652343749994
2.1749019607843136,725.09765625
2.175,730.7373046875
2.1750980392156865,320.65429687499994
2.1751960784313726,216.72363281249997
2.175294117647059,571.2158203125
2.175392156862745,834.6679687499999
2.175490196078431,518.84765625
2.175588235294118,209.47265625
2.175686274509804,327.9052734375
2.17578431372549,747.6562499999999
2.1758823529411764,710.595703125
2.1759803921568626,346.435546875
2.176078431372549,180.46874999999997
2.1761764705882354,524.4873046874999
2.1762745098039216,795.1904296875
2.1763725490196077,739.5996093749999
2.176470588235294,265.869140625
2.1765686274509806,282.7880859375
2.1766666666666667,666.2841796875
2.176764705882353,728.3203125
2.176862745098039,335.15625
2.1769607843137253,148.24218749999997
2.177058823529412,484.2041015625
2.177156862745098,771.8261718749999
2.1772549019607843,544.6289062499999
2.1773529411764705,177.24609375
2.1774509803921567,277.9541015625
2.1775490196078433,788.7451171875
2.1776470588235295,729.9316406249999
2.1777450980392157,383.49609375
2.177843137254902,179.6630859375
2.177941176470588,454.39453124999994
2.1780392156862747,738.7939453125
2.178137254901961,579.2724609375
2.178235294117647,155.4931640625
2.1783333333333332,173.2177734375
2.1784313725490194,588.9404296874999
2.178529411764706,742.0166015624999
2.1786274509803922,356.103515625
2.1787254901960784,105.54199218749999
2.1788235294117646,430.22460937499994
2.178921568627451,725.09765625
2.1790196078431374,567.1875
2.1791176470588236,166.77246093749997
2.17921568627451,183.69140625
2.179313725490196,578.466796875
2.179411764705882,700.927734375
2.179509803921569,307.763671875
2.179607843137255,101.51367187499999
2.179705882352941,172.41210937499997
2.1798039215686273,634.0576171875
2.1799019607843135,543.017578125
2.18,161.9384765625
2.1800980392156863,108.7646484375
2.1801960784313725,503.5400390625
2.1802941176470587,638.8916015624999
2.180392156862745,299.70703125
2.1804901960784315,54.78515624999999
2.1805882352941177,228.80859374999997
2.180686274509804,565.576171875
2.18078431372549,512.4023437499999
2.1808823529411763,102.31933593749999
2.180980392156863,5.639648437499999
2.181078431372549,405.24902343749994
2.1811764705882353,614.7216796875
2.1812745098039215,327.099609375
2.1813725490196076,0.0
2.1814705882352943,145.01953125
2.1815686274509805,550.2685546875
2.1816666666666666,485.81542968749994
2.181764705882353,62.84179687499999
2.181862745098039,0.0
2.1819607843137256,360.93749999999994
2.182058823529412,558.3251953125
2.182156862745098,266.6748046875
2.182254901960784,0.0
2.1823529411764704,62.84179687499999
2.182450980392157,439.0869140625
2.182549019607843,454.39453124999994
2.1826470588235294,41.08886718749999
2.1827450980392156,0.0
2.1828431372549018,298.095703125
2.1829411764705884,490.64941406249994
2.1830392156862746,252.17285156249997
2.1831372549019608,0.0
2.183235294117647,74.9267578125
2.183333333333333,450.36621093749994
2.1834313725490198,453.58886718749994
2.183529411764706,27.392578124999996
2.183627450980392,0.0
2.1837254901960783,244.92187499999997
2.1838235294117645,514.013671875
2.183921568627451,204.63867187499997
2.1840196078431373,0.0
2.1841176470588235,49.951171875
2.1842156862745097,451.171875
2.184313725490196,443.115234375
2.1844117647058825,28.1982421875
2.1845098039215687,0.0
2.184607843137255,189.3310546875
2.184705882352941,439.0869140625
2.1848039215686272,322.265625
2.184901960784314,0.0
2.185,6.4453125
2.1850980392156862,358.5205078125
2.1851960784313724,397.99804687499994
2.1852941176470586,96.6796875
2.1853921568627452,0.0
2.1854901960784314,183.69140625
2.1855882352941176,526.0986328125
2.185686274509804,298.095703125
2.18578431372549,87.01171875
2.1858823529411766,0.0
2.185980392156863,357.71484374999994
2.186078431372549,472.119140625
2.186176470588235,127.294921875
2.1862745098039214,0.0
2.186372549019608,212.69531249999997
2.186470588235294,500.31738281249994
2.1865686274509804,328.71093749999994
2.1866666666666665,0.0
2.1867647058823527,6.4453125
2.1868627450980394,422.16796874999994
2.1869607843137255,509.1796875
2.1870588235294117,150.6591796875
2.187156862745098,0.0
2.187254901960784,172.41210937499997
2.1873529411764707,502.73437499999994
2.187450980392157,418.13964843749994
2.187549019607843,58.0078125
2.1876470588235293,24.9755859375
2.187745098039216,435.8642578125
2.187843137254902,579.2724609375
2.1879411764705883,255.39550781249997
2.1880392156862745,0.0
2.1881372549019606,165.966796875
2.1882352941176473,548.6572265624999
2.1883333333333335,449.56054687499994
2.1884313725490196,97.48535156249999
2.188529411764706,58.81347656249999
2.188627450980392,366.5771484375
2.1887254901960786,616.3330078125
2.188823529411765,322.265625
2.188921568627451,78.14941406249999
2.189019607843137,330.322265625
2.1891176470588234,608.2763671875
2.18921568627451,513.2080078125
2.189313725490196,157.1044921875
2.1894117647058824,74.9267578125
2.1895098039215686,456.005859375
2.1896078431372548,670.3125
2.1897058823529414,385.91308593749994
2.1898039215686276,0.0
2.1899019607843138,227.19726562499997
2.19,607.470703125
2.190098039215686,576.8554687499999
2.1901960784313728,190.13671875
2.190294117647059,70.09277343749999
2.190392156862745,443.115234375
2.1904901960784313,700.927734375
2.1905882352941175,369.79980468749994
2.190686274509804,103.9306640625
2.1907843137254903,195.7763671875
2.1908823529411765,651.7822265625
2.1909803921568627,603.4423828125
2.191078431372549,191.748046875
2.1911764705882355,130.517578125
2.1912745098039217,433.44726562499994
2.191372549019608,725.09765625
2.191470588235294,560.7421874999999
2.1915686274509802,99.90234375
2.191666666666667,248.14453125
2.191764705882353,627.6123046875
2.1918627450980392,759.7412109374999
2.1919607843137254,228.0029296875
2.1920588235294116,88.623046875
2.1921568627450982,435.05859375
2.1922549019607844,765.380859375
2.1923529411764706,519.6533203125
2.192450980392157,153.076171875
2.192549019607843,249.755859375
2.1926470588235296,672.7294921875
2.192745098039216,638.8916015624999
2.192843137254902,340.79589843749994
2.192941176470588,169.189453125
2.1930392156862744,441.50390624999994
2.193137254901961,708.1787109375
2.193235294117647,560.7421874999999
2.1933333333333334,203.8330078125
2.1934313725490195,265.0634765625
2.1935294117647057,715.4296874999999
2.1936274509803924,697.7050781249999
2.1937254901960785,428.61328125
2.1938235294117647,234.4482421875
2.193921568627451,471.3134765625
2.194019607843137,761.3525390625
2.1941176470588237,627.6123046875
2.19421568627451,224.78027343749997
2.194313725490196,240.087890625
2.1944117647058823,667.8955078125
2.1945098039215685,798.4130859374999
